0,1,2,3,4,5,6
0.0,0.7992509196439285,0.1727726029658928,0.0,13.181347239017274,15.106878522027136,19.776434421860234
0.0,0.9078844323538764,0.1628792760630401,0.0,12.299173613803674,14.123852527227458,18.53245674836768
0.0,0.07996783927383977,0.8466710754756682,0.0,1.5278663715681706,5.547745055723251,22.108028999647715
0.0,0.917033708777543,0.8501124549424101,0.0,1.5618380549345015,5.617902743289676,22.204835729575876
0.0,0.8109424322217181,0.7059157631295936,0.0,2.7242942464185713,6.884681097791549,22.191205926957657
0.0,0.1529066860632675,0.08226153199750816,0.0,13.962770507371483,14.906159899905624,17.151956186730267
0.0,0.7493726433586919,0.6116397779816553,0.0,3.9526034352787622,8.123515891799451,22.19979534592965
0.0,0.9202719597560537,0.6506487241944384,0.0,3.333046894767876,7.511570983055603,22.137164068874622
0.0,0.1619767235601247,0.7998342902250674,0.0,1.8220831666613424,5.883759612192003,22.11208436156462
0.0,0.1607695168895862,0.6000000019665382,0.0,3.992311434580629,8.114453596160866,21.986253565052547
0.0,0.7101735045200772,0.8366002848960867,0.0,1.6561373628283855,5.720835420242066,22.221105561279654
0.0,0.06762856175934606,0.4499999999988347,0.0,6.5805350819685335,10.403207982908917,21.60302703747628
0.0,0.6022643671573895,0.8446270085168001,0.0,1.6178441151104772,5.672553968938288,22.22139930846623
0.0,0.9332192105842962,0.2511332098414825,0.0,10.89346980905543,13.547787832175171,20.22873924707697
0.0,0.5004023956374418,0.8465576314872937,0.0,1.604686571409943,5.653842115680548,22.211368669124546
0.0,0.4000670670884882,0.8464347397201867,0.0,1.602851711933676,5.645215917339165,22.19045395162571
0.0,0.3000000028390769,0.8464101605421458,0.0,1.5647782940678343,5.600105105475555,22.161141023159683
0.0,0.9347437357862757,0.4499999999988347,0.0,6.702685425196522,10.56006198887244,21.772642784001736
0.0,0.7386117921263418,0.7640114747072928,0.0,2.1680460169584106,6.292027237687388,22.21615384027411
0.0,0.06187004475384039,0.2499999999994121,0.0,10.831075501661335,13.442655266723012,20.081145627142575
0.0,0.07320508099539447,0.9267949190046465,0.0,1.240302167074225,5.211119224712486,22.12113407960781
0.0,0.9267949192974876,0.0732050804125195,0.0,11.183899380210585,12.033898949148757,14.036208912383984
0.0,0.9267949189215329,0.9267949194961136,0.0,1.2762072057719742,5.284791133070828,22.20980327338087
0.0,0.0732050804093276,0.07320508066679471,0.0,12.269774372220082,13.110057873708184,15.10924345868199
0.0,0.224422450047053,0.8500215957156928,0.0,1.5635512816637134,5.5905816128367265,22.1385190589159
0.4500000000018615,0.9133974596216763,1.0,0.0,1.1760664028544277,5.155424726411471,22.207172478476124
0.09236792741065183,0.4605742807381246,1.0,0.0,1.1799253747116016,5.1568083123415605,22.201759880461168
0.5499999999988205,0.08660254037843171,1.0,0.0,1.1437454488514596,5.095754025968253,22.132542962188055
0.9152217186777626,0.5468402906274977,1.0,0.0,1.134023519993062,5.082044253998008,22.14978837311679
0.6500000000008004,0.9133974596219511,1.0,0.0,1.1520562593465455,5.116247627374518,22.171379194681283
0.08885430207258684,0.6509201999022066,1.0,0.0,1.1641415724532533,5.147640368294439,22.219606388079256
0.9133974596218086,0.3499999999991206,1.0,0.0,1.1334847413025202,5.07852733296532,22.13715601012852
0.3475303635242556,0.08190748804974737,1.0,0.0,1.1377869879908102,5.089490067889774,22.13818005561661
0.910370387504338,0.7586725654707316,1.0,0.0,1.1413378086317567,5.094572474635982,22.136697623379877
0.250817301762687,0.9138693290130382,1.0,0.0,1.1963221256185408,5.187534531468928,22.21731305049387
0.7459788032314766,0.07959225689678914,1.0,0.0,1.1371715892835415,5.082037829242353,22.115567238670025
0.0866025403788042,0.2500000000010402,1.0,0.0,1.1575858137244948,5.119375330494925,22.15690247066789
0.09056972474474828,0.8408174380938658,1.0,0.0,1.1540614542591319,5.1395449751449735,22.216472455565693
0.8495762630717529,0.9153227954948183,1.0,0.0,1.118627849335173,5.067277119711548,22.13007218629005
0.1504237369277891,0.08467720450543256,1.0,0.0,1.1255260838494512,5.076060934744484,22.131092085526088
0.9170502595852439,0.150593231699023,1.0,0.0,1.116024249622645,5.054375090603029,22.10966029528217
0.3501362169619657,0.9134761045201358,1.0,0.0,1.176170057538815,5.161025910366312,22.215367935189008
0.4000227028286921,0.8268080267265111,1.0,0.0,1.1726943134373218,5.1544452250373105,22.21520530835271
0.5000037838059685,0.8267971038241898,1.0,0.0,1.1777369547569434,5.154687145300298,22.20374681122417
0.4500044144404199,0.7401949275428532,1.0,0.0,1.1784483705168303,5.1576974203536645,22.214340774723272
0.5500013663751493,0.7401931677420538,1.0,0.0,1.1868856099643628,5.161879649451467,22.200244370074646
0.5000009634704367,0.6535903947466357,1.0,0.0,1.1921835280329671,5.169296171676843,22.21095130431941
0.3996660322685219,0.6539624100660313,1.0,0.0,1.1592765759281007,5.135861439869474,22.21989646480923
0.4492890262150223,0.5674132367139484,1.0,0.0,1.17869639285064,5.15390269592228,22.213231657216323
0.5498816649485166,0.567058380586982,1.0,0.0,1.1618859098570908,5.130880281295204,22.20216914370476
0.4998617818618981,0.4804675945786104,1.0,0.0,1.1660172168141911,5.135939812918144,22.200072477575166
0.5999572411359394,0.4804104109524929,1.0,0.0,1.1472223980727605,5.11068279534172,22.187481901809537
0.3992029949383348,0.4808333042715239,1.0,0.0,1.143468321651709,5.1127261423837025,22.207157721705308
0.4498441294682419,0.3938707812513985,1.0,0.0,1.1327076594547123,5.095319429790924,22.19031517791919
0.350801414511376,0.3944261231392705,1.0,0.0,1.1752752175830614,5.146936191614644,22.194070364641643
0.6499731510146847,0.5670034207262443,1.0,0.0,1.1377489585369032,5.099025514685024,22.184479774117566
0.7044542185661739,0.4836609274158971,1.0,0.0,1.1426134200092866,5.0993467389140115,22.173172331961265
0.6507352432846276,0.3943325211712253,1.0,0.0,1.1085775552424901,5.060868173002253,22.171668946979494
0.2989417123120317,0.480781978242058,1.0,0.0,1.1625956650795854,5.13688288214483,22.20864055696811
0.4001075906650131,0.307301755256043,1.0,0.0,1.158190420474644,5.121729042908737,22.176999209818597
0.3000000000029341,0.3071796769753511,1.0,0.0,1.1724922491931609,5.139976007493373,22.17738265742027
0.4999919533568903,0.3072147840053005,1.0,0.0,1.1482863912737642,5.108365185276461,22.17139471243277
0.450000000002498,0.2205771365973903,1.0,0.0,1.1360059191073155,5.092222993426682,22.157935581270532
0.7516124797967334,0.5701303236396051,1.0,0.0,1.161866183733609,5.122017221758386,22.16915002937637
0.7002642718023654,0.6541163631790483,1.0,0.0,1.155861727186561,5.118244201246467,22.176339784070873
0.7535358109397499,0.3987254670893925,1.0,0.0,1.1779827354181682,5.138012589145466,22.158686991186933
0.700000000001237,0.3071796769756575,1.0,0.0,1.1066463820013375,5.054770064720208,22.15091608419262
0.8000000000003902,0.6535898384882713,1.0,0.0,1.1157881051757739,5.066973274303579,22.158933750616303
0.7471434102059794,0.738605450528609,1.0,0.0,1.1427114671212413,5.102431334278036,22.16098177250758
0.5500000000021421,0.2205771365975503,1.0,0.0,1.1383174727925562,5.092142017913541,22.15202637421716
0.8109810542586331,0.3047536098154708,1.0,0.0,1.1390852188785867,5.087997156669418,22.1387665080543
0.7487737367126541,0.2215627586077858,1.0,0.0,1.1572389440437656,5.109635699616726,22.13297225196906
0.3001627035935243,0.8268888562051476,1.0,0.0,1.1509939956419615,5.13341384945593,22.219527702820013
0.1994089234458853,0.8296981761685946,1.0,0.0,1.1693604463860856,5.157202140537029,22.219699354632517
0.2499286045088535,0.7410578833522043,1.0,0.0,1.1562155045398914,5.140453613723319,22.222510148292603
0.1494939110587456,0.7431601482469269,1.0,0.0,1.1436932037432628,5.127215144150899,22.22127511127558
0.1967429917984385,0.6534863612147316,1.0,0.0,1.1617858043602713,5.145883576735757,22.22229537614032
0.1475064708395241,0.5596891567283324,1.0,0.0,1.1928296298431476,5.176160932090059,22.216795634638935
0.2461396475416219,0.564758522575552,1.0,0.0,1.1631178607645498,5.142694847036971,22.218303734668048
0.2006125504552572,0.4738835212418009,1.0,0.0,1.1404738013713729,5.11181812727394,22.20625418171033
0.1629581819743508,0.380388647536347,1.0,0.0,1.1306496106818924,5.095034144564205,22.188339542392836
0.3488732355465846,0.567255853899108,1.0,0.0,1.1774369597318373,5.1566132716075055,22.21830490103897
0.6000008583640315,0.826795414819979,1.0,0.0,1.1757092673907223,5.147010599630904,22.186569685860473
0.8994183955992586,0.6528983889292923,1.0,0.0,1.146195788628035,5.098760149632791,22.147465265646264
0.6499999999991334,0.08660254037864022,1.0,0.0,1.1117115484662032,5.055135754511819,22.12567421263744
0.9157740970141776,0.4494733817703521,1.0,0.0,1.1574085616761964,5.108098221853911,22.14690054528472
0.8167956118738322,0.4899817334731322,1.0,0.0,1.146849342324803,5.100497288654063,22.15856461357438
0.4498499977837827,0.0839345655930238,1.0,0.0,1.1195818751503241,5.067035119825755,22.138102777965944
0.5500007736960179,0.9133979063146327,1.0,0.0,1.1613185799123555,5.132472274770846,22.191025266617
0.2471893802660856,0.08407329706072986,1.0,0.0,1.1500839038219524,5.105202963549898,22.13506173656355
0.1856343100128922,0.1794039491425674,1.0,0.0,1.095649243358171,5.045425501053126,22.14676606755024
0.9132469817449552,0.2508911402519999,1.0,0.0,1.1559421625097497,5.102667700415016,22.123310956834075
0.6000202362686529,0.6536923509744802,1.0,0.0,1.155821483363595,5.122416780208629,22.192843059527444
0.7499293771789075,0.9137183489341744,1.0,0.0,1.1484922137002649,5.1079310007372785,22.14869244527564
0.3492006954957154,0.228832737024256,1.0,0.0,1.148164200203038,5.10795251306212,22.160293777801407
0.5500650581848785,0.3939126281557884,1.0,0.0,1.1684084781208939,5.133466453931234,22.18328264271835
0.6495716905027354,0.7400329444146917,1.0,0.0,1.1696063791082456,5.136069262998622,22.18262552310807
0.6994408893754032,0.8265574229272836,1.0,0.0,1.1135858203662923,5.070710035512457,22.16452048468796
0.6001320424719063,0.3072989805838408,1.0,0.0,1.135330901731936,5.0901375321809965,22.162208092245923
0.8150407418201524,0.818302436705409,1.0,0.0,1.1183025856826365,5.0699724505853325,22.14301807629393
0.650000000001662,0.2205771365975229,1.0,0.0,1.1262330256129414,5.075419115876439,22.143345665955582
0.3499640762739978,0.7407829625697137,1.0,0.0,1.133662890947283,5.111284622066208,22.220915786341912
0.298552431323003,0.6535506656128901,1.0,0.0,1.1639281024403443,5.145848950615736,22.222814332169495
0.1530678781041704,0.9178724624824317,1.0,0.0,1.163490292288194,5.150810925827861,22.21585065943446
0.9167537064254059,0.8508718537559956,1.0,0.0,1.1219023981408671,5.069687145385181,22.12675227732904
0.08296629115975593,0.1498875452108657,1.0,0.0,1.1268876023411605,5.079117944398604,22.137017412030296
0.189057567046849,0.2940842362157939,1.0,0.0,1.1318109385732906,5.092648742314151,22.169701633631504
0.8440933898604551,0.09385434397709343,1.0,0.0,1.1259706145564559,5.066860725210387,22.10816140931974
0.2503952377171331,0.3884573638917702,1.0,0.0,1.1730311064761278,5.144501767060743,22.192858794861934
0.07972803913531329,0.3493512757062616,1.0,0.0,1.1204322530047548,5.081364519098478,22.178515776770194
0.8380531170040464,0.1999999999995609,1.0,0.0,1.120179150088584,5.061893025362986,22.121674739218445
0.8406928938275633,0.3992789991981976,1.0,0.0,1.1224736963516415,5.070063096777441,22.14929860109396
0.2898261153518072,0.1633999302292045,1.0,0.0,1.1314832327145374,5.085885213477158,22.14773536273037
0.06578358757521613,0.7469795572487384,1.0,0.0,1.1675031760718515,5.154281405588993,22.219207683810318
0.6999999999992164,0.153589838487138,1.0,0.0,1.1193058335835993,5.0640282035638515,22.128007404913372
0.5999999999988372,0.1535898384867515,1.0,0.0,1.118560102076619,5.066797608650712,22.13732539232485
0.4999999999989004,0.1535898384865982,1.0,0.0,1.134918155076811,5.087319704762892,22.143975580896146
0.3977345286928265,0.1553736159967034,1.0,0.0,1.1199895067464292,5.07119177783602,22.14712527931264
0.8325961894321573,0.7301442841501397,1.0,0.0,1.1389307968381148,5.094289234403164,22.147927388000117
0.06525626353167133,0.5500000000017229,1.0,0.0,1.1646173126082298,5.143269488577306,22.212403186249258
0.8366096411895954,0.5826881150315597,1.0,0.0,1.1163156626397832,5.065748099733794,22.15786772305721
0.2613872612265492,0.2359890604552144,1.0,0.0,1.1284501678196095,5.085847265607188,22.160688148991618
0.926794919243098,0.926794919243139,1.0,0.0,1.1159017298737237,5.061605826055645,22.121354322778206
0.07320508075687601,0.9267949192431241,1.0,0.0,1.1415291461231458,5.125590073492238,22.213230157028942
0.9267949192432314,0.07320508075664824,1.0,0.0,1.1136150724261713,5.0505025167945785,22.102775526529737
0.07320508075662228,0.0732050807567834,1.0,0.0,1.117874742935399,5.066407459336123,22.1278585129471
0.7753798093615698,0.1497198395936735,1.0,0.0,1.124150758224741,5.0670405661027225,22.120389409734276
0.4999968966135265,0.5000031033864761,0.5,0.0,6.308289804116272,10.313265188875137,22.51266708196164
0.6629662681545129,0.6900228929596794,0.309986116532906,0.0,11.259915226067688,14.359363762673018,22.479757353448647
0.3162652815796114,0.6836543714397877,0.3162651164518346,0.0,11.650933967778272,14.812466681874623,23.087977160724165
0.6500217850224046,0.6823853769631292,0.6975526837610737,0.0,2.8368427953217386,6.983290915401434,22.216347609282188
0.6499990824113784,0.3024598744069056,0.317540666631242,0.0,10.885905476671395,14.040886408509895,22.35030506098968
0.3014184655811337,0.6984228950134588,0.621388931303815,0.0,3.9503576322467513,8.117031157288897,22.320614152563262
0.6988599548652995,0.3011486669252124,0.6189555217064541,0.0,3.85604546409166,7.993584234421676,22.16279686040617
0.3500538750242645,0.3071753678573634,0.6928399451106162,0.0,2.878644443606322,7.024249337422234,22.208889324337324
0.3017524898981927,0.3786047325799647,0.3013822958234502,0.0,11.885679753307432,14.940106920890944,22.868872388333173
0.7518786529893673,0.4999998928183561,0.4618801430467461,0.0,6.973015749131776,10.866162546804857,22.3460000382871
0.468011993916836,0.2455573967920771,0.4803483980445932,0.0,6.463528917326148,10.413197103245974,22.250174443513313
0.5498930644359964,0.4516497071455164,0.7550115501560638,0.0,2.2548733086055623,6.369576448260636,22.232010041886475
0.513517701220803,0.4997528350159195,0.2485120279620602,0.0,14.004899294553171,16.626077884345836,23.241587019909197
0.5133070920663683,0.7513674329328958,0.500271174957674,0.0,6.210657818216653,10.222106496627086,22.432318010462584
0.2494908102806953,0.4700604007305687,0.5297443332525456,0.0,5.553192369010297,9.634945441108233,22.39655475917162
0.7741115017926937,0.5015864278103032,0.2300193365144534,0.0,13.948031696709212,16.404265050468208,22.55448491929774
0.2373493348522623,0.5169268170298412,0.7648947769335759,0.0,2.1597990522906283,6.277467583208963,22.244491485944256
0.2314416222985644,0.232151758196125,0.4805681110269779,0.0,6.3179450073992465,10.265336559756939,22.10342654743137
0.7713330600095797,0.7502095134774529,0.5088662640159158,0.0,5.696816304385598,9.716571314069995,22.0902595479184
0.7782358352533256,0.5000000000025587,0.7505561253820632,0.0,2.2481383724434596,6.355461700094177,22.18226737294423
0.4545868770238874,0.2258923689682404,0.2280515725255794,0.0,13.72105220144629,16.160003819117986,22.26132077698854
0.4544451180874555,0.771855633827667,0.7739979641056068,0.0,2.0921321607846415,6.203913321883846,22.240743143521076
0.5452306415696052,0.2261805814136305,0.7738194186314638,0.0,2.0367669678210696,6.123639131591503,22.15607256875974
0.4860831038216863,0.7836950766921533,0.2163031617327376,0.0,14.96789931772635,17.31606969593474,23.122433677809916
0.789813931586279,0.1959133880631599,0.8040827830832249,0.0,1.777264861605314,5.8317898452585935,22.114038226207832
0.2035866457650692,0.544162657196976,0.2054338003233735,0.0,15.809461288275708,18.057867862717035,23.585223008260048
0.2514060576492154,0.1985480341652748,0.2028844217991392,0.0,14.210722350617226,16.421949079418614,21.881320356329105
0.7901561623028552,0.2092807718166787,0.4490857264809821,0.0,6.920111868672778,10.762422466874296,21.982461711538885
0.206228532468289,0.7946512661569862,0.4588189980935257,0.0,6.912191047694633,10.831776803682594,22.2670602871443
0.2023400038202621,0.7241776932171814,0.8002216663380477,0.0,1.8749131104730954,5.974475169986502,22.240383742905166
0.7919434666454958,0.2046950923289367,0.2021632274833927,0.0,14.05453961507301,16.24156141829035,21.670848104539218
0.2433504828887076,0.1870572104324414,0.8163306930585434,0.0,1.6959289954535188,5.746191912930644,22.141926202756512
0.7975510846699817,0.7917108517235015,0.7947108047918071,0.0,1.855412322801255,5.928622177280064,22.13289248994897
0.8108706401771515,0.7510168936277766,0.1948146901837208,0.0,14.02295482005489,16.137465458278086,21.370404049596964
0.4158538972475395,0.58343275662934,0.8081989615811676,0.0,1.8872054439763337,5.9657231584509365,22.247375897156193
0.2000486519703104,0.8005572212064123,0.199747923631889,0.0,14.051494427063513,16.252880307367246,21.63550432810281
0.1810550295176294,0.5745038227612723,0.3894255830239362,0.0,9.095549280366134,12.70376312471316,22.66191973481479
0.4808670159126003,0.6269026510930873,0.637303333640359,0.0,3.7052265094827965,7.8759469783731575,22.33308747277884
0.8221400876832876,0.5986836382351246,0.6010062233478738,0.0,4.104696597289375,8.248939641976353,22.17875969013023
0.8191179679901398,0.3653798863327996,0.3553592558031394,0.0,9.926556887712598,13.307300503596796,22.486793755654123
0.6457710336370164,0.5186747940344787,0.6119892547455801,0.0,4.026596033972737,8.185318827583895,22.28582324956456
0.8254172159450479,0.6409863526965622,0.3743797109721216,0.0,9.063650741969736,12.55440858832312,22.154200292635252
0.1766535727948515,0.3597227284490402,0.6583480490692287,0.0,3.307122868336371,7.469264506017373,22.20681502824838
0.176264446394632,0.1772015554786943,0.6460980113656907,0.0,3.327534667909839,7.4881534972569215,22.080945222838306
0.4910460849300328,0.6476209535010825,0.3523247377481868,0.0,10.488690207707256,13.86933718772072,22.97785412763637
0.3875469206262474,0.8278312069274,0.3968399825876899,0.0,8.832243820729161,12.461075425151224,22.56071426180385
0.3874398137859533,0.6028940260098786,0.172093293540848,0.0,19.701081505613654,21.61681776574722,26.27027148577016
0.6915963377256754,0.3520431898374287,0.8205277427603854,0.0,1.688827636466498,5.734822890866181,22.16684829319918
0.3555987384269341,0.5247749627566161,0.3936407150769698,0.0,9.195464219599632,12.818333192488094,22.867533936115734
0.6178545373732692,0.1772890300294741,0.175718360832009,0.0,14.083283065490894,16.00647001529777,20.740343450679497
0.824346587346481,0.1750553314493059,0.6304428670328124,0.0,3.584378739021433,7.714665120146501,22.0483749164054
0.3494896475019902,0.1706722107512425,0.36147843656071,0.0,9.40021570808477,12.830420816826873,22.1573578551663
0.826863492602085,0.4235029072164083,0.600575024095559,0.0,4.1193275557804325,8.259552739763278,22.197416547566252
0.6236261172765816,0.6195284745984172,0.465655436333969,0.0,7.030524220396667,10.92161394235891,22.44899784213077
0.6550034109562667,0.8325979651110036,0.2049888130224655,0.0,14.178019905588746,16.412698708915435,21.92440891530349
0.5678604602536057,0.8315438588748356,0.6535399530291006,0.0,3.36404382118608,7.53137804737097,22.218185737922912
0.6219367805388497,0.8116453755315404,0.8230040449076168,0.0,1.7053790423090465,5.759796006576584,22.18614399796486
0.5678783692534705,0.346432181591403,0.1683843278573056,0.0,17.3048974030795,19.17633446179126,23.732017711415164
0.6252707884051557,0.3768076115370285,0.4765432506534161,0.0,6.705075750084309,10.627684858801118,22.36963725504708
0.3909612920444472,0.4725073998916242,0.638847180258653,0.0,3.672361676670362,7.841001374732658,22.330454405796964
0.5732363436903097,0.1761747681716005,0.6056146467307536,0.0,3.973313438663125,8.11211086979604,22.120179947872348
0.1741276471887977,0.3581162911926113,0.1773799450304276,0.0,16.817895690039137,18.772466358317732,23.556047945102907
0.6000425372501645,0.1622462789692721,0.4041694020037187,0.0,8.06431471829216,11.711995091661525,21.97773704165738
0.1772524936529574,0.8255931242239877,0.6317335969066248,0.0,3.609278153433851,7.797901710109224,22.210083608642023
0.5733366291957966,0.6417869307549123,0.1703266906545625,0.0,17.527277056668257,19.41104731661831,24.008978577974403
0.4631369464336372,0.3845283496891225,0.3720256333510329,0.0,9.704552003061654,13.194264986126681,22.751651719556417
0.5732621721224346,0.8296469671214189,0.3583057107742846,0.0,9.678783785052465,13.104928924157797,22.362908874228363
0.4004248670648934,0.4123566472566499,0.8344411002825801,0.0,1.6414835185249415,5.68874909338847,22.21282183719394
0.5216419809492377,0.3451381318811551,0.6164973274265556,0.0,3.9376892991864327,8.09336846256323,22.260416028245398
0.1615630817708159,0.599683677023333,0.6352060516768707,0.0,3.67269637748321,7.852083086322361,22.287146100405433
0.5999432661037658,0.5959113052360546,0.8377877041736966,0.0,1.6259366958714427,5.668845371555415,22.209581338141287
0.7463003917381555,0.8335110943946316,0.3592259754889994,0.0,9.157871667070275,12.577143732470311,21.850559495480816
0.1650497707199289,0.3482894264408629,0.8302999746702966,0.0,1.6352653158710748,5.682710779349349,22.183172321118256
0.3999983128257975,0.838901608985067,0.627547131342599,0.0,3.76543463480446,7.946733653056944,22.279805181195467
0.8362662297362172,0.627413232897204,0.8399971712922307,0.0,1.5844679112929296,5.614289391127052,22.15444795013845
0.4001988354901066,0.372044937800426,0.160895907667472,0.0,17.57441988551506,19.380151007935872,23.745147191661463
0.1596025399455101,0.3999995036712548,0.4039245071434552,0.0,8.42535042519905,12.101075254700149,22.37703550903366
0.4000439642715742,0.1635183139947037,0.6143277312182089,0.0,3.8268072736219514,7.98090150414138,22.125817536708364
0.8371835413093025,0.3613512265559438,0.1632516175716507,0.0,19.290031727938988,21.11160640930964,25.535206547214045
0.3167829345027082,0.8366310159133976,0.8366109732185378,0.0,1.629492072590038,5.691333618639696,22.226121922224458
0.3501086871899933,0.8465956939058027,0.1533718373293324,0.0,19.200128285746782,20.931807118335314,25.094804084639566
0.6468291956324793,0.4658615649631004,0.3394492181581014,0.0,10.578469851580659,13.89196006481867,22.72411799935751
0.8385712027413867,0.3466104632706457,0.745971739098642,0.0,2.284094622875118,6.381999272381301,22.141597125322303
0.4017139918814213,0.2505121279896533,0.8478565110928424,0.0,1.501736659364214,5.531318928045493,22.16512896718005
0.3707254402660762,0.6702427067819513,0.4728447340603005,0.0,6.936931385347235,10.882402543841106,22.572581292423244
0.8371805253790634,0.8337999772558912,0.6378276813303347,0.0,3.423965428702418,7.576965217381969,22.045847466882016
0.1588617038149382,0.2498670450794498,0.3316132807224289,0.0,10.045268975306367,13.307946462561905,21.958187540665023
0.6428318677167614,0.8462481372688321,0.5020648546717568,0.0,5.885890643361011,9.903992251745992,22.162923243765693
0.3434595934179313,0.3493750994980709,0.4757287536312576,0.0,6.687028514154454,10.636949906870557,22.396605704263422
0.6499999999990563,0.1459345052972436,0.8540654947911372,0.0,1.47578227482913,5.4869765905109755,22.126701535018263
0.1565132381106048,0.7189323400037714,0.3286022053015695,0.0,10.53982244877685,13.772730968452509,22.328053610454596
0.6376077790253971,0.4993136984619136,0.1516664437299553,0.0,18.55637039340401,20.268790159116623,24.390978922571204
0.7268052802713622,0.6266345528974365,0.1506919665462996,0.0,16.62365968606678,18.30971573707887,22.39361001712966
0.8611591555298052,0.4489249988275627,0.8620459485460182,0.0,1.4795012533777818,5.488420547357157,22.15236525266982
0.1704002788187351,0.8608469590590168,0.8532960599271727,0.0,1.5308639769570414,5.582074756286491,22.217954983884773
0.5315884868576743,0.3467749311248686,0.8600158015265176,0.0,1.4962904688315493,5.51763907921042,22.185442663571827
0.1460989482258132,0.6702592096595251,0.1425327150159528,0.0,18.233146349536092,19.85460249539472,23.732104353201713
0.7284274203992397,0.1468725183150812,0.3262876192375671,0.0,9.980792774082394,13.162599411385981,21.652144135630067
0.3324477632580627,0.692340205514593,0.8619623427170817,0.0,1.4886158773773275,5.529863606360024,22.232703451386474
0.1444268977093722,0.6656130560788556,0.5021397023888237,0.0,6.073324759171822,10.091234973073695,22.326375244509993
0.2550630681571741,0.8558879734396329,0.3293735289333922,0.0,10.476494291307153,13.727922486749941,22.313503290036255
0.7053911596814454,0.1438420455694996,0.5498475237337803,0.0,4.816984685352245,8.906673954581821,22.014389621110745
0.6909957886049964,0.1664663958388282,0.6964609991561723,0.0,2.7472880347834625,6.879158567927199,22.098882352631005
0.3999999999540106,0.1355476221797787,0.757721416777346,0.0,2.1677928818640533,6.262708707222082,22.130312095741697
0.8668427028093093,0.5605757550473328,0.1382160257153899,0.0,17.823728062080104,19.380993302354202,23.135773227138372
0.2998666313685008,0.7119166872664672,0.1331489677751615,0.0,19.53522691769854,21.06373596421759,24.697115732540777
0.8595325766926043,0.3309653878442231,0.4918585044637901,0.0,6.178029074661258,10.137727189842995,22.181147328394463
0.7068083971898016,0.6950161820823382,0.8587063305618062,0.0,1.5105993578987513,5.532899041147457,22.175453049852134
0.8586108740224248,0.5022116547470222,0.3669097409055483,0.0,9.5024142148833,12.958730778838552,22.40269707420485
0.3716241130253367,0.140349608795385,0.1431703110786942,0.0,18.814468479879515,20.43304257586,24.327629673270003
0.1487796329125629,0.596157866202908,0.8552456032926381,0.0,1.5302590721565368,5.573719323906888,22.227521716240627
0.3153607920143516,0.4843628814621534,0.14114062565549,0.0,19.63182273022421,21.224066414359974,25.05632350445648
0.7019203643467264,0.3794173825951069,0.2079757094373315,0.0,15.196002549852475,17.4497139049436,23.036525149329027
0.1404497579012741,0.1339609239326656,0.1358323081776293,0.0,16.061895631630758,17.596563991215476,21.28968457294906
0.3177327052458425,0.860181397402847,0.5150107650569629,0.0,5.780585183207683,9.82217968940205,22.280972628233666
0.1385575910642345,0.3295524779413281,0.5251538807132993,0.0,5.489099946889666,9.534936690897913,22.177250450560276
0.8615317741788573,0.2308232382572323,0.3256919946773011,0.0,10.287500113860933,13.48741676143822,21.982808555285732
0.4822951011387343,0.1379365291323199,0.3330066959584105,0.0,10.159895020424644,13.407772668562774,22.07387055429377
0.7054535874586865,0.853653810802445,0.6989720297324947,0.0,2.7508403625811995,6.889829064440289,22.13901374925521
0.8639980134068406,0.7724153469791694,0.4056262070644168,0.0,7.81477864494265,11.481494026515346,21.790740445990377
0.63492684583593,0.720019116858319,0.5631003473569791,0.0,4.795855721523985,8.921363977879905,22.253552419487463
0.4708935854292714,0.8677251105364834,0.8716473432237901,0.0,1.4568425460446452,5.485339109569384,22.210958211901087
0.4893200630256225,0.1367892387364373,0.8632107611828501,0.0,1.4558073553882562,5.4644577548957916,22.13849298839339
0.8559641178729278,0.6891127215893077,0.7097760809803327,0.0,2.621979851622599,6.753105300383008,22.129787857777703
0.547149522016711,0.8702391973442107,0.1297605771926123,0.0,18.142022065533016,19.61877982674422,23.15078579421342
0.518380454633325,0.7007142706466909,0.8724186810100504,0.0,1.4730756660387545,5.497498425306886,22.216287088669528
0.864727932592179,0.8675796213668139,0.1332837301478002,0.0,15.995860695147936,17.50642258945594,21.13333647290428
0.331062891742066,0.1346643780911171,0.495723609252386,0.0,5.985370594375031,9.952852897700831,22.053750390834868
0.1268364406195637,0.4814707130998934,0.2993648026296664,0.0,11.794764494512359,14.841352398350002,22.720720724532946
0.6887902771663569,0.4879994112848257,0.8594822438907632,0.0,1.5124450542890822,5.532997832255789,22.18434486489681
0.4527778780715228,0.8731840943811214,0.5070983726376393,0.0,5.978093365247306,10.004955242543653,22.33238252894612
0.4495756974581082,0.4925709353317454,0.1248537117048669,0.0,19.338110388330254,20.755131239606992,24.152020157213638
0.8782298689287492,0.2622206739446418,0.8729839928030082,0.0,1.4082750053516189,5.4020577838654384,22.12363817800464
0.8744054598330281,0.5734726880800043,0.4797709421112314,0.0,6.457687001976159,10.385883866779436,22.18527162588584
0.1429460259124874,0.129985642016634,0.5182356914253841,0.0,5.382339763302356,9.400942633003572,21.916602110076695
0.3777602948796218,0.5002509611167327,0.2613440036123672,0.0,14.109764748006572,16.849359483776873,23.793006931913176
0.2166051537454143,0.1335268079263391,0.3828542719141113,0.0,8.450068092794238,12.001148325318109,21.81177383082778
